Date,Close,Return,2.0x Leveraged Return,2.0x Leveraged Close,2.0x Adjusted Return,2.0x Adjusted Close,3.0x Leveraged Return,3.0x Leveraged Close,3.0x Adjusted Return,3.0x Adjusted Close
1992-07-27,3282.199951171875,-0.0010652220385345412,-0.0021304440770690825,3374.925072165975,-0.002170126616751622,3355.8341687629722,-0.0031956661156036237,3448.9512818198555,-0.0032353486552861633,3429.442491485215
1992-07-28,3334.10009765625,0.015812609608334416,0.03162521921666883,3481.657817413056,0.03158553667698629,3461.829991982319,0.04743782882500325,3612.562042352601,0.04739814628532071,3591.991708373726
1992-07-29,3379.199951171875,0.01352684448416186,0.02705368896832372,3575.8495050994816,0.027014006428641178,3555.3478896405927,0.04058053345248558,3759.1617371614702,0.04054085091280304,3737.61410870293
1992-07-30,3391.89990234375,0.0037582715895432273,0.0075165431790864545,3602.7275323064764,0.0074768606394039145,3581.9307303360342,0.011274814768629682,3801.5455894332863,0.011235132228947143,3779.606697434986
1992-07-31,3393.800048828125,0.0005602012261807232,0.0011204024523614464,3606.7640370688628,0.0010807199126789068,3585.801794202145,0.0016806036785421696,3807.9344809350337,0.00164092113885963,3785.8087339613826
1992-08-03,3395.39990234375,0.00047140476533891196,0.0009428095306778239,3610.1645285779173,0.0009031269909952843,3589.0402285868486,0.0014142142960167359,3813.3197163162667,0.0013745317563341962,3791.0124482896204
1992-08-04,3384.300048828125,-0.003269085773361491,-0.006538171546722982,3586.5606535781803,-0.006577854086405522,3565.4320456529645,-0.009807257320084473,3775.921508614602,-0.009846939859767012,3753.6825767036844
1992-08-05,3365.10009765625,-0.005673241407340157,-0.011346482814680314,3545.865804758547,-0.011386165354362853,3524.835446821415,-0.01701972422202047,3711.656365853986,-0.017059406761703012,3689.6469787733786
1992-08-06,3340.60009765625,-0.0072806155207876255,-0.014561231041575251,3494.2336335330365,-0.01460091358125779,3473.3696290742214,-0.021841846562362877,3630.586937018786,-0.021881529102045418,3608.9118610310747
1992-08-07,3332.199951171875,-0.002514562126208597,-0.005029124252417194,3476.660698423024,-0.005068806792099734,3455.763789506897,-0.007543686378625791,3603.198927795581,-0.007583368918308331,3581.5441509952175
1992-08-10,3337.56005859375,0.0016085791670423788,0.0032171583340847576,3487.8456663637407,0.003177475794402218,3466.744395299227,0.004825737501127136,3620.5870199854653,0.004786054961444596,3598.6856181487215
1992-08-11,3331.10009765625,-0.0019355339901274693,-0.0038710679802549386,3474.343978684609,-0.003910750519937479,3453.18682285282,-0.005806601970382408,3599.563712261277,-0.005846284510064948,3577.646678162745
1992-08-12,3320.800048828125,-0.0030920862556402806,-0.006184172511280561,3452.8580361568947,-0.006223855050963101,3431.6946886034884,-0.009276258766920842,3566.1732278183235,-0.009315941306603381,3544.3175316932166
1992-08-13,3313.300048828125,-0.0022584918964472234,-0.004516983792894447,3437.261532368408,-0.004556666332576987,3416.0576009522456,-0.00677547568934167,3542.0107078092587,-0.00681515822902421,3520.1624469008225
1992-08-14,3328.89990234375,0.004708252583747186,0.009416505167494371,3469.628523349985,0.009376822627811832,3448.089367162763,0.014124757751241557,3592.0407510093687,0.014085075211559018,3569.7441997223264
1992-08-17,3324.89990234375,-0.0012015981607568227,-0.0024031963215136454,3461.290324845651,-0.002442878861196185,3439.6661025362064,-0.003604794482270468,3579.092182330039,-0.0036444770219530077,3556.7343490121884
1992-08-18,3329.5,0.0013835296674666875,0.002767059334933375,3470.86792054993,0.0027273767952508353,3449.0473680476744,0.0041505890024000625,3593.9475229805944,0.004110906462717522,3571.3557512337125
1992-08-19,3307.10009765625,-0.006727707566826835,-0.01345541513365367,3424.1659518048496,-0.013495097673336209,3402.502136935908,-0.020183122700480505,3521.4104391451892,-0.020222805240163046,3499.132919433177
1992-08-20,3304.89990234375,-0.0006652944415136419,-0.0013305888830272838,3419.6097946557375,-0.0013702714227098235,3397.839785491956,-0.0019958833245409258,3514.382114770835,-0.0020355658642234654,3492.010203907998
1992-08-21,3254.10009765625,-0.015371056972549813,-0.030742113945099625,3314.483760700652,-0.030781796484782166,3293.248172727046,-0.04611317091764944,3352.322811642477,-0.04615285345733198,3330.8439686955235
1992-08-24,3228.199951171875,-0.007959234721460873,-0.015918469442921745,3261.722252236879,-0.015958151982604286,3240.694017870234,-0.023877704164382618,3272.277039282567,-0.02391738670406516,3251.17888544533
1992-08-25,3232.199951171875,0.001239080620934807,0.002478161241869614,3269.8053259041158,0.0024384787021870745,3248.596381213116,0.0037172418628044213,3284.4408844796817,0.0036775593231218816,3263.135288666637
1992-08-26,3246.800048828125,0.004517077494217592,0.009034154988435183,3299.3452540003445,0.008994472448752644,3277.8157918610555,0.013551232482652775,3328.9491064807958,0.013511549942970236,3307.2253040901246
1992-08-27,3254.60009765625,0.002402380408655036,0.004804760817310072,3315.1978187995433,0.004765078277627532,3293.434840688917,0.007207141225965108,3352.9413128252536,0.007167458686282568,3330.9297048234193
1992-08-28,3267.60009765625,0.003994346343614286,0.007988692687228571,3341.6819153713036,0.007949010147546032,3319.6143876578353,0.011983039030842857,3393.119739444964,0.011943356491160318,3370.7121857351212
1992-08-31,3257.39990234375,-0.003121616785302539,-0.006243233570605078,3320.8190146549737,-0.006282916110287618,3298.7575289416773,-0.009364850355907617,3361.3436808453857,-0.009404532895590156,3339.0122121028085
1992-09-01,3266.260009765625,0.002719993764198181,0.005439987528396362,3338.8842286787585,0.005400304988713822,3316.5718256817786,0.008159981292594543,3388.772182399065,0.008120298752912003,3366.1259888047052
1992-09-02,3290.300048828125,0.007360111868199182,0.014720223736398363,3388.0333515548414,0.014680541196715824,3365.2608950005674,0.022080335604597545,3463.5974094739604,0.022040653064915004,3440.317603896744
1992-09-03,3292.199951171875,0.0005774252547048331,0.0011548505094096662,3391.9460235967813,0.0011151679697271265,3369.0137261604477,0.0017322757641144992,3469.597315323042,0.0016925932244319596,3446.140662162994
1992-09-04,3281.89990234375,-0.003128621888369376,-0.006257243776738752,3370.721790449597,-0.006296926316421292,3347.7992949678037,-0.009385865665108128,3437.0321410094007,-0.009425548204790668,3413.658897231287
1992-09-08,3260.60009765625,-0.006490083586123019,-0.012980167172246038,3326.969258118429,-0.013019849711928577,3304.211451281622,-0.019470250758369056,3370.1122633593736,-0.019509933298051597,3347.0586398440046
1992-09-09,3271.39990234375,0.0033122138146481905,0.006624427629296381,3349.0085251937285,0.006584745089613841,3325.968841410495,0.009936641443944572,3403.5998605462164,0.009896958904262032,3380.1843416526963
1992-09-10,3305.199951171875,0.010331983198969219,0.020663966397938438,3418.212324824741,0.020624283858255897,3394.56456689946,0.030995949596907657,3509.097670271749,0.030956267057225116,3484.822230835548
1992-09-11,3305.699951171875,0.00015127677822412977,0.00030255355644825954,3419.2465171203116,0.00026287101676571986,3395.456899538638,0.0004538303346723893,3510.690205241847,0.00041414779498984963,3486.2654622783807
1992-09-14,3376.199951171875,0.021326799480094305,0.04265359896018861,3565.0896868075833,0.04261391642050607,3540.1506160650083,0.06398039844028292,3735.305563373619,0.06394071590060038,3709.179771755998
1992-09-15,3327.300048828125,-0.014483710399550542,-0.028967420799101085,3461.818233663292,-0.029007103338783626,3437.4611013099525,-0.04345113119865163,3573.0023112724184,-0.04349081373833417,3547.864525180561
1992-09-16,3319.199951171875,-0.002434435589631523,-0.004868871179263046,3444.9630866375614,-0.004908553718945586,3420.5881388373864,-0.0073033067688945685,3546.907579307226,-0.007342989308577109,3521.81259390388
1992-09-17,3315.699951171875,-0.0010544709723692147,-0.0021089419447384294,3437.6978594860757,-0.002148624484420969,3413.23857941116,-0.003163412917107644,3535.6872460550585,-0.003203095456790184,3510.5318919846795
1992-09-18,3327.10009765625,0.0034382322442492175,0.006876464488498435,3461.337066739019,0.006836781948815895,3436.574147317881,0.010314696732747652,3572.1567877399602,0.010275014193065113,3546.6026570000304
1992-09-21,3320.800048828125,-0.0018935555418254646,-0.003787111083650929,3448.22859876932,-0.003826793623333469,3423.423087284812,-0.005680666625476394,3551.8645558948765,-0.005720349165158934,3526.31485145191
1992-09-22,3280.89990234375,-0.012015221000269305,-0.02403044200053861,3365.3661414219955,-0.02407012454022115,3341.0208672199983,-0.036045663000807915,3423.835243088575,-0.036085345540490456,3399.0665615527046
1992-09-23,3278.699951171875,-0.0006705328529844623,-0.0013410657059689246,3360.852964301705,-0.0013807482456514642,3336.4077585188993,-0.002011598558953387,3416.947861047485,-0.0020512810986359265,3392.094120561986
1992-09-24,3287.89990234375,0.002805975328296517,0.005611950656593034,3379.7139053014307,0.005572268116910494,3354.9991170967073,0.008417925984889552,3445.711475236009,0.008378243445207012,3420.5139108931103
1992-09-25,3250.300048828125,-0.01143582670774812,-0.02287165341549624,3302.4142602158427,-0.02291133595517878,3278.131605195576,-0.03430748012324436,3327.497797288914,-0.0343471626629269,3303.0289632048602
1992-09-28,3276.260009765625,0.007986942912196593,0.015973885824393186,3355.1666485533788,0.015934203284710645,3330.3660205867973,0.02396082873658978,3407.2274021311337,0.023921146196907238,3382.0412019263026
1992-09-29,3266.800048828125,-0.002887426794363823,-0.005774853588727646,3335.7910523922005,-0.0058145361284101865,3311.0014870392656,-0.00866228038309147,3377.7130430449215,-0.008701962922774009,3352.610804783846
1992-09-30,3271.699951171875,0.0014999088620399892,0.0029998177240799784,3345.797817514994,0.0029601351843974387,3320.802499036643,0.0044997265861199676,3392.9118282249947,0.0044600440464374275,3367.5635966437444
1992-10-01,3254.39990234375,-0.005287785886944896,-0.010575571773889791,3310.4140925549405,-0.01061525431357233,3285.5513359842225,-0.015863357660834687,3339.088854382185,-0.015903040200517228,3314.0090973885203
1992-10-02,3200.60009765625,-0.016531405574574443,-0.033062811149148885,3200.962496587315,-0.033102493688831426,3176.7913936204727,-0.04959421672372333,3173.489358078186,-0.04963389926340587,3149.521903690728
1992-10-05,3179.0,-0.006748764918199979,-0.013497529836399957,3157.7574097844304,-0.013537212376082497,3133.7864938505213,-0.020246294754599936,3109.237957133949,-0.020285977294282477,3085.6307738646124
1992-10-06,3178.199951171875,-0.0002516668223104812,-0.0005033336446209624,3156.1680042385346,-0.000543016184303502,3132.0847970662085,-0.0007550004669314436,3106.8904810245117,-0.0007946830066139833,3083.178675523937
1992-10-07,3152.300048828125,-0.008149236278919503,-0.016298472557839006,3104.727286633524,-0.016338155097521546,3080.9123098731516,-0.024447708836758508,3030.9341271567278,-0.02448739137644105,3007.6796726128855
1992-10-08,3176.0,0.007518304350718541,0.015036608701437082,3151.4118559673066,0.014996926161754543,3127.11652429516,0.022554913052155623,3099.2965828615593,0.022515230512473082,3075.3982737494443
1992-10-09,3136.60009765625,-0.012405510813523257,-0.024811021627046514,3073.222108253171,-0.024850704166729055,3049.405476655011,-0.03721653244056977,2983.951511042545,-0.03725621498025231,2960.8205745127384
1992-10-12,3174.39990234375,0.01205120305764984,0.02410240611529968,3147.2941555888065,0.02406272357561714,3122.782477709734,0.03615360917294952,3091.8321277638092,0.03611392663326698,3067.7474315149593
1992-10-13,3201.39990234375,0.008505544616500549,0.017011089233001098,3200.83305731203,0.016971406693318557,3175.780489153715,0.025516633849501646,3170.7252760920837,0.025476951309819106,3145.904283458489
1992-10-14,3195.5,-0.0018429132641101242,-0.0036858265282202485,3189.035341916985,-0.003725509067902788,3163.9490901437034,-0.005528739792330373,3153.195161087606,-0.005568422332012913,3128.3865597921035
1992-10-15,3174.699951171875,-0.006509168777382279,-0.013018337554764559,3147.519403361836,-0.013058020094447098,3122.634179346799,-0.019527506332146838,3091.621122612973,-0.01956718887182938,3067.1728291125587
1992-10-16,3174.39990234375,-9.45124996818425e-05,-0.000189024999363685,3146.924443508618,-0.00022870753904622468,3121.9200093682994,-0.0002835374990455275,3090.744532091871,-0.0003232200387280672,3066.1814573919473
1992-10-19,3188.5,0.004441815174527797,0.008883630349055593,3174.880557001156,0.008843947809373054,3149.53010699619,0.01332544552358339,3131.930079981574,0.013285762983900851,3106.9180175004885
1992-10-20,3186.0,-0.0007840677434530763,-0.0015681354869061526,3169.901914133034,-0.0016078180265886922,3144.4662357148777,-0.002352203230359229,3124.563143930183,-0.0023918857700417685,3099.486624505743
1992-10-21,3187.10009765625,0.0003452911664312275,0.000690582332862455,3172.090992391841,0.0006508997931799153,3146.512968137366,0.0010358734992936824,3127.7997960878497,0.0009961909596111428,3102.574305060511
1992-10-22,3200.89990234375,0.004329893716751521,0.008659787433503041,3199.5606261056846,0.008620104893820502,3173.6362399724767,0.012989681150254562,3168.4289181408617,0.012949998610572023,3142.7526380002414
1992-10-23,3207.60009765625,0.002093222380241899,0.004186444760483798,3212.9554099246952,0.004146762220801258,3186.796554834961,0.006279667140725698,3188.325597105836,0.006239984601043158,3162.3633660662513
1992-10-26,3244.10009765625,0.011379223995743759,0.022758447991487518,3286.0772885204346,0.022718765451804977,3259.196638306877,0.03413767198723128,3297.1676105283286,0.034097989447548736,3270.1935987516936
1992-10-27,3235.699951171875,-0.0025893610651668286,-0.005178722130333657,3269.0596073443867,-0.005218404670016197,3242.188831349035,-0.007768083195500486,3271.5549382202357,-0.007807765735183026,3244.6606932239447
1992-10-28,3251.39990234375,0.004852103535183838,0.009704207070367676,3300.783238699432,0.009664524530685137,3273.5230448427214,0.014556310605551515,3319.176708064095,0.014516628065868975,3291.7622257074217
1992-10-29,3246.300048828125,-0.0015685100783662254,-0.0031370201567324507,3290.4286151466267,-0.0031767026964149903,3263.1240353593926,-0.004705530235098676,3303.5582217086644,-0.004745212774781216,3276.1421135424525
1992-10-30,3226.300048828125,-0.006160859963397325,-0.01232171992679465,3249.8848753116795,-0.012361402466477189,3222.7872458602806,-0.018482579890191975,3242.4999429540335,-0.018522262429874516,3215.4605495578558
1992-11-02,3262.199951171875,0.011127267086267878,0.022254534172535756,3322.2095493261104,0.022214851632853215,3294.3809863713186,0.033381801258803634,3350.7404316314073,0.03334211871912109,3322.6708169378644
1992-11-03,3252.5,-0.002973438574294218,-0.005946877148588436,3302.4527772744004,-0.0059865596882709765,3274.6589779605015,-0.008920315722882655,3320.850769075827,-0.008959998262565194,3292.899692191025
1992-11-04,3223.0,-0.00906994619523438,-0.01813989239046876,3242.546639270038,-0.0181795749301513,3215.127069699976,-0.02720983858570314,3230.4909556820658,-0.02724952112538568,3203.1697524648903
1992-11-05,3243.800048828125,0.006453629794640037,0.012907259589280073,3284.3990304734443,0.012867577049597534,3256.4979649935867,0.01936088938392011,3293.0361337307804,0.01932120684423757,3265.0588578094703
1992-11-06,3240.10009765625,-0.0011406224539677323,-0.0022812449079354646,3276.9065119095485,-0.0023209274476180043,3248.939869483521,-0.003421867361903197,3281.7678008631997,-0.0034615499015857366,3253.7566936415483
